2026-01-20 14:52:27,235 - __main__ - ERROR - Error fetching for LAP-BAND ADJUSTABLE GASTRIC BANDING SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22LAP-BAND+ADJUSTABLE+GASTRIC+BANDING+SYSTEM%22+AND+%22MEDTIMO%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,297 - __main__ - ERROR - Error fetching for TRIDENT SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22TRIDENT+SYSTEM%22+AND+%22HOWMEDICA%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,353 - __main__ - ERROR - Error fetching for NUCLEUS 24 AUDITORY BRAINSTEM IMPLANT SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22NUCLEUS+24+AUDITORY+BRAINSTEM+IMPLANT+SYSTEM%22+AND+%22COCHLEAR%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,415 - __main__ - ERROR - Error fetching for TMJ FOSSA-EMINENCE/CONDYLAR PROSTHESES: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22TMJ+FOSSA-EMINENCE%2FCONDYLAR+PROSTHESES%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,457 - __main__ - ERROR - Error fetching for COMBI 40+ COCHLEAR IMPLANT SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22COMBI+40%2B+COCHLEAR+IMPLANT+SYSTEM%22+AND+%22MED-EL%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,503 - __main__ - ERROR - Error fetching for STAAR SURGICAL COMPANY AQUAFLOW(TM) COLLAGEN GLAUCOMA DRAINAGE DEVICE MODEL CGDD-20: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22STAAR+SURGICAL+COMPANY+AQUAFLOW%28TM%29+COLLAGEN+GLAUCOMA+DRAINAGE+DEVICE+MODEL+CGDD-20%22+AND+%22STARR%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,551 - __main__ - ERROR - Error fetching for AFFINITY (TM) CAGE SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22AFFINITY+%28TM%29+CAGE+SYSTEM%22+AND+%22MEDTRONIC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,611 - __main__ - ERROR - Error fetching for TMJ FOSSA-EMINENCE PROSTHESIS(TM): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22TMJ+FOSSA-EMINENCE+PROSTHESIS%28TM%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,659 - __main__ - ERROR - Error fetching for DERMAGRAFT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22DERMAGRAFT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,702 - __main__ - ERROR - Error fetching for ON-X (R) PROSTHETIC HEART VALVE MODEL ONXA: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ON-X+%28R%29+PROSTHETIC+HEART+VALVE+MODEL+ONXA%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,751 - __main__ - ERROR - Error fetching for DORNIER EPOS ULTRA: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22DORNIER+EPOS+ULTRA%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,799 - __main__ - ERROR - Error fetching for AMS SPHINCTER 800 URINARY CONTROL SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22AMS+SPHINCTER+800+URINARY+CONTROL+SYSTEM%22+AND+%22BOSTON%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,858 - __main__ - ERROR - Error fetching for INFUSE BONE GRAFT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22INFUSE+BONE+GRAFT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,911 - __main__ - ERROR - Error fetching for ASCENSION MCP: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ASCENSION+MCP%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:27,978 - __main__ - ERROR - Error fetching for INFUSE BONE GRAFT/LT-CAGE LUMBAR TAPERED FUSION DEVICE: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22INFUSE+BONE+GRAFT%2FLT-CAGE+LUMBAR+TAPERED+FUSION+DEVICE%22+AND+%22MEDTRONIC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,038 - __main__ - ERROR - Error fetching for CERAMIC TRANSCEND HIP ARTICULATION SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22CERAMIC+TRANSCEND+HIP+ARTICULATION+SYSTEM%22+AND+%22CERAMTEC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,104 - __main__ - ERROR - Error fetching for INDERMIL(TM) TISSUE ADHESIVE: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22INDERMIL%28TM%29+TISSUE+ADHESIVE%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,154 - __main__ - ERROR - Error fetching for OXFORD(TM) MENISCAL UNICOMPARTMENTAL KNEE SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22OXFORD%28TM%29+MENISCAL+UNICOMPARTMENTAL+KNEE+SYSTEM%22+AND+%22BIOMET%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,202 - __main__ - ERROR - Error fetching for ORCEL BILAYERED CELLULAR MATRIX: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ORCEL+BILAYERED+CELLULAR+MATRIX%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,257 - __main__ - ERROR - Error fetching for AMS ACTICON NEOSPHINCTER: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22AMS+ACTICON+NEOSPHINCTER%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,303 - __main__ - ERROR - Error fetching for COSEAL SURGICAL SEALANT (COSEAL): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22COSEAL+SURGICAL+SEALANT+%28COSEAL%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,362 - __main__ - ERROR - Error fetching for SOUNDTEC DIRECT SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22SOUNDTEC+DIRECT+SYSTEM%22+AND+%22OTOTRONIX%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,414 - __main__ - ERROR - Error fetching for ANTERIOR CHAMBER INTRAOCULAR LENS (CATARACT): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ANTERIOR+CHAMBER+INTRAOCULAR+LENS+%28CATARACT%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,464 - __main__ - ERROR - Error fetching for EUFLEXXA (1% SODIUM HYALURONATE): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22EUFLEXXA+%281%25+SODIUM+HYALURONATE%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,509 - __main__ - ERROR - Error fetching for SIEMENS SONOCUR BASIC SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22SIEMENS+SONOCUR+BASIC+SYSTEM%22+AND+%22SIEMENS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,552 - __main__ - ERROR - Error fetching for CARPENTIER-EDWARDS S.A.V. BIOPROSTHESIS MODEL 2650 (AORTIC): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22CARPENTIER-EDWARDS+S.A.V.+BIOPROSTHESIS+MODEL+2650+%28AORTIC%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,604 - __main__ - ERROR - Error fetching for CURELIGHT BROADBAND (MODEL CURELIGHT 01): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22CURELIGHT+BROADBAND+%28MODEL+CURELIGHT+01%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,658 - __main__ - ERROR - Error fetching for COLOPLAST SALINE-FILLED TESTICULAR PROSTHESIS: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22COLOPLAST+SALINE-FILLED+TESTICULAR+PROSTHESIS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,733 - __main__ - ERROR - Error fetching for EXCLUDER BIFURCATED ENDOPROSTHESIS: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22EXCLUDER+BIFURCATED+ENDOPROSTHESIS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,793 - __main__ - ERROR - Error fetching for ARTEFILL BELLAFILL PMMA COLLAGEN PERMANENT DERMAL FILLER: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ARTEFILL+BELLAFILL+PMMA+COLLAGEN+PERMANENT+DERMAL+FILLER%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,835 - __main__ - ERROR - Error fetching for WALTER LORENZ TOTAL TEMPOROMANDIBULAR JOINT REPLACEMENT SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22WALTER+LORENZ+TOTAL+TEMPOROMANDIBULAR+JOINT+REPLACEMENT+SYSTEM%22+AND+%22BIOMET%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,883 - __main__ - ERROR - Error fetching for ZENITH AAA ENDOVASCULAR GRAFT AND H&L-B ONE-SHOT INTRODUCTINO SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ZENITH+AAA+ENDOVASCULAR+GRAFT+AND+H%26L-B+ONE-SHOT+INTRODUCTINO+SYSTEM%22+AND+%22COOK%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,948 - __main__ - ERROR - Error fetching for RESTYLANE INJECTABLE GEL: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22RESTYLANE+INJECTABLE+GEL%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:28,993 - __main__ - ERROR - Error fetching for PROCOL VASCULAR BIOPROSTHESIS: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22PROCOL+VASCULAR+BIOPROSTHESIS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,040 - __main__ - ERROR - Error fetching for NATRELLE SILICONE-FILLED BREAST IMPLANTS: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22NATRELLE+SILICONE-FILLED+BREAST+IMPLANTS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,106 - __main__ - ERROR - Error fetching for CRYSTALENS MODEL AT-45 ACCOMMODATING POSTERIOR CHAMBER INTRAOCULAR LENS (IOL): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22CRYSTALENS+MODEL+AT-45+ACCOMMODATING+POSTERIOR+CHAMBER+INTRAOCULAR+LENS+%28IOL%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,156 - __main__ - ERROR - Error fetching for VISIAN ICL (IMPLANTABLE COLLAMER LENS): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22VISIAN+ICL+%28IMPLANTABLE+COLLAMER+LENS%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,215 - __main__ - ERROR - Error fetching for ORTHOVISC HIGH MOLECULAR WEIGHT HYALURONAN: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ORTHOVISC+HIGH+MOLECULAR+WEIGHT+HYALURONAN%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,268 - __main__ - ERROR - Error fetching for REFLECTION CERAMIC ACETABULAR SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22REFLECTION+CERAMIC+ACETABULAR+SYSTEM%22+AND+%22SMITH%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,327 - __main__ - ERROR - Error fetching for CERAMIC TRANSCEND HIP ARTICULATION: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22CERAMIC+TRANSCEND+HIP+ARTICULATION%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,376 - __main__ - ERROR - Error fetching for ARTISAN (MODEL 206 AND 204) PHAKIC INTRAOCULAR LENS (PIOL) VERISYSE (VRSM5US AND VRSM6US) PHAKIC INTRAOCULAR LENS (PIOL): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ARTISAN+%28MODEL+206+AND+204%29+PHAKIC+INTRAOCULAR+LENS+%28PIOL%29+VERISYSE+%28VRSM5US+AND+VRSM6US%29+PHAKIC+INTRAOCULAR+LENS+%28PIOL%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,449 - __main__ - ERROR - Error fetching for TEGRESS URETHRAL IMPLANT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22TEGRESS+URETHRAL+IMPLANT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,495 - __main__ - ERROR - Error fetching for HYLAFORM (HYLAN B GEL): 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22HYLAFORM+%28HYLAN+B+GEL%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,536 - __main__ - ERROR - Error fetching for COSEAL SURGICAL SEALANT: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22COSEAL+SURGICAL+SEALANT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,584 - __main__ - ERROR - Error fetching for CONSERVE PLUS TOTAL RESURFACING HIP SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22CONSERVE+PLUS+TOTAL+RESURFACING+HIP+SYSTEM%22+AND+%22MICROPORT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,648 - __main__ - ERROR - Error fetching for SCULPTRA AND SCULPTRA AESTHETIC: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22SCULPTRA+AND+SCULPTRA+AESTHETIC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,705 - __main__ - ERROR - Error fetching for MEMORYGEL SILICONE GEL -FILLED BREAST IMPLANTS: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22MEMORYGEL+SILICONE+GEL+-FILLED+BREAST+IMPLANTS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,766 - __main__ - ERROR - Error fetching for X STOP INTERSPINOUS PROCESS DECOMPRESSION SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22X+STOP+INTERSPINOUS+PROCESS+DECOMPRESSION+SYSTEM%22+AND+%22MEDTRONIC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,813 - __main__ - ERROR - Error fetching for ENDOLOGIX POWERLINK SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ENDOLOGIX+POWERLINK+SYSTEM%22+AND+%22ENDOLOGIX%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,862 - __main__ - ERROR - Error fetching for CHARITE ARTIFICIAL DISC: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22CHARITE+ARTIFICIAL+DISC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,920 - __main__ - ERROR - Error fetching for ACRYSOF RESTOR APODIZED DIFFRACTIVE OPTIC POSTERIOR CHAMBER IOL: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ACRYSOF+RESTOR+APODIZED+DIFFRACTIVE+OPTIC+POSTERIOR+CHAMBER+IOL%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:29,976 - __main__ - ERROR - Error fetching for SJM BIOCOR VALVE / SJM BIOCOR SUPRA VALVE: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22SJM+BIOCOR+VALVE+%2F+SJM+BIOCOR+SUPRA+VALVE%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:30,031 - __main__ - ERROR - Error fetching for DURALOC OPTION CERAMIC HIP SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22DURALOC+OPTION+CERAMIC+HIP+SYSTEM%22+AND+%22DEPUY%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:30,077 - __main__ - ERROR - Error fetching for RESTYLANE INJECTABLE GEL: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22RESTYLANE+INJECTABLE+GEL%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:30,129 - __main__ - ERROR - Error fetching for GORE VIATORR TIPS: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22GORE+VIATORR+TIPS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:30,191 - __main__ - ERROR - Error fetching for BIRMINGHAM HIP RESURFACING (BHR) SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22BIRMINGHAM+HIP+RESURFACING+%28BHR%29+SYSTEM%22+AND+%22SMITH%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:30,253 - __main__ - ERROR - Error fetching for DURASEAL DURAL SEALANT SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22DURASEAL+DURAL+SEALANT+SYSTEM%22+AND+%22INTEGRA%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
2026-01-20 14:52:30,296 - __main__ - ERROR - Error fetching for ORBASONE PAIN RELIEF SYSTEM: 429 Client Error: Too Many Requests for url: https://api.openalex.org/works?filter=default.search%3A%22ORBASONE+PAIN+RELIEF+SYSTEM%22+AND+%22ORTHOMETRIX%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A
